Date,Model,MBTI,Agent_Type,Scenario,Seed,Crash_Discount,Phase,Price,Fundamental_Value,Portfolio_Value,Cash,Holdings_Qty,Action,Quantity_Percent,Rationale,SMA20,SMA60,RSI14,MACD,Volume,Volume_Ratio,Implied_Volatility,Reported_PE,Dividend_Yield,Trend_Strength,Trend_Regime,Sentiment,Sentiment_MA5,Sentiment_Change
Day-152,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,58.1,67.34671292838279,10155.570076534656,3750.0,110.25077584396998,HOLD,0.0,Current price action does not trigger the buy signal according to the model.  Waiting for a more favorable entry point.,57.79,61.59,50.2,-1.2164,1610299,0.52,42.2,12.9,3.09,-6.17,-1,-0.16,-0.02,-0.14
Day-153,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,57.47,67.31601951923182,10086.112087752954,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 60-day SMA, indicating a potential downtrend.  Waiting for a signal of a reversal or a more compelling entry point based on the model.",57.84,61.37,53.7,-1.1457,1964255,0.67,41.9,12.8,3.12,-5.75,-1,-0.11,-0.02,-0.09
Day-154,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,58.94,67.76280625910924,10248.180728243591,3750.0,110.25077584396998,HOLD,0.0,"Current price is above the 60-day SMA, but RSI is nearing overbought territory.  Waiting for a pullback to a more favorable entry point.",57.73,61.2,60.4,-0.9595,1746847,0.63,41.7,13.0,3.07,-5.67,-1,0.16,0.01,0.16
Day-155,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,56.7,67.70225193653732,10001.218990353098,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a more favorable entry point aligned with the long-term model.",57.61,61.06,43.0,-0.982,1591306,0.61,41.4,12.6,3.18,-5.64,-1,0.15,0.03,0.13
Day-156,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,54.63,66.85300954003628,9772.999884356079,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating potential for further decline.  Waiting for a more favorable entry point aligned with the long-term model.",57.57,60.87,36.7,-1.1529,1612587,0.66,41.2,12.3,3.26,-5.42,-1,0.26,0.06,0.2
Day-157,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.42,67.19667196655604,9860.097997272816,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA and RSI is below 50, indicating potential for further downside.  Waiting for a more favorable entry point aligned with the model's long-term thesis.",57.31,60.62,49.1,-1.211,1735491,0.76,40.9,12.4,3.23,-5.46,-1,-0.18,0.06,-0.24
Day-158,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,56.38,66.8086603156715,9965.938742083028,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a more favorable entry point aligned with the long-term model.",57.23,60.37,48.9,-1.1659,1923666,0.9,40.7,12.7,3.16,-5.21,-1,-0.01,0.08,-0.09
Day-159,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.81,66.66168007522364,9903.095799851964,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a signal from the system before entering a position.",57.23,60.21,41.5,-1.163,1982393,0.99,40.4,12.6,3.19,-4.95,-1,0.18,0.08,0.1
Day-160,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,59.15,66.52671099536745,10271.333391170825,3750.0,110.25077584396998,HOLD,0.0,Current price does not meet entry criteria defined by the model.  Waiting for a more favorable risk/reward setup.,57.46,60.12,50.6,-0.8806,1975990,1.09,40.2,13.3,3.0,-4.42,-1,-0.15,0.02,-0.17
Day-161,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.85,65.97105911260826,9907.505830885722,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a more favorable entry point aligned with the long-term model.",57.29,59.97,42.2,-0.9132,1501312,0.83,39.9,12.7,3.15,-4.48,-1,0.37,0.04,0.33
Day-162,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.02,65.15419967804034,9815.997686935229,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a more favorable entry point aligned with the long-term model.",57.03,59.8,42.4,-0.9942,1962362,1.1,39.7,12.7,3.16,-4.62,-1,-0.3,0.02,-0.31
Day-163,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.34,65.21166452107985,9851.277935205298,3750.0,110.25077584396998,HOLD,0.0,Current price action does not trigger the buy signal defined by the model.  Waiting for a more favorable entry point based on the system's parameters.,57.01,59.56,47.0,-1.0213,1827714,1.03,39.4,12.7,3.14,-4.27,-1,-0.07,0.01,-0.08
Day-164,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,53.82,65.60633558428513,9683.696755922465,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a signal of a reversal or a clear entry point based on the system's model.",56.87,59.39,42.1,-1.1517,1941952,1.1,39.2,12.3,3.25,-4.24,-1,-0.17,-0.06,-0.11
Day-165,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.31,66.07142590592092,9847.970411929979,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a short-term downtrend.  Waiting for a signal of a reversal in the trend before considering entry.",56.71,59.16,48.0,-1.1216,1542121,0.88,38.9,12.6,3.19,-4.14,-1,0.41,0.05,0.36
Day-166,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.33,64.62633717598743,9850.175427446859,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a price reversal or a stronger signal from the model before entering a position.",56.53,58.92,42.9,-1.0837,1748584,1.0,38.6,12.8,3.11,-4.05,-1,-0.41,-0.11,-0.3
Day-167,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,56.97,64.45025858741965,10030.98669983097,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 60-day SMA, indicating a potential downtrend.  Further analysis is needed to determine if this is a buying opportunity.",56.42,58.73,48.8,-0.9108,1771711,1.0,38.4,13.3,3.02,-3.93,-1,0.01,-0.05,0.05
Day-168,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,54.49,64.83861541816755,9757.564775737923,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Further analysis of the system's proprietary indicators is required before considering a buy.",56.23,58.47,39.7,-0.9631,1699114,0.96,38.1,12.6,3.17,-3.84,-1,0.29,0.03,0.27
Day-169,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,54.67,65.87062036610979,9777.409915389839,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating potential for further downside.  Waiting for a more favorable entry point aligned with the system's long-term thesis.",56.14,58.2,44.8,-0.9787,1673685,0.96,37.9,12.4,3.21,-3.55,-1,-0.13,0.04,-0.16
Day-170,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.17,66.46211180082139,9832.535303311823,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a clearer signal of a reversal before entering a position.",56.04,57.95,51.5,-0.9402,1309270,0.75,37.6,12.5,3.21,-3.3,-1,0.15,-0.02,0.16
Day-171,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,54.33,65.8584139045785,9739.924651602889,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA and RSI is below 50, indicating potential for further downside.  Waiting for a more favorable entry point based on the system's model.",55.95,57.74,47.0,-0.9659,1387207,0.8,37.4,12.4,3.23,-3.1,-1,-0.3,0.01,-0.3
Day-172,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,56.26,65.64265185963585,9952.70864898175,3750.0,110.25077584396998,HOLD,0.0,Current price action does not align with the established system parameters for entry.  Waiting for a more favorable setup.,55.85,57.62,49.7,-0.821,1541493,0.9,37.1,12.9,3.11,-3.06,-1,0.59,0.12,0.46
Day-173,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,53.56,66.24950829749321,9655.031554203033,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating potential for further decline.  Waiting for a more favorable entry point aligned with the system's long-term thesis.",55.66,57.41,44.7,-0.9135,1641774,0.96,36.9,12.1,3.3,-3.05,-1,0.15,0.09,0.06
Day-174,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,58.15,65.87001799677485,10161.082615326854,3750.0,110.25077584396998,HOLD,0.0,Current price action does not trigger the buy signal defined by the system.  Waiting for a more favorable entry point aligned with the long-term macro thesis.,55.62,57.31,47.8,-0.6093,1822388,1.07,36.6,13.2,3.02,-2.94,-1,0.06,0.13,-0.07
Day-175,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,52.26,64.78441613751201,9511.70554560587,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA and RSI is oversold, but the P/E ratio suggests the market may be pricing in future growth.  Further analysis is required to confirm a long-term trend reversal.",55.4,57.12,42.8,-0.8341,1229654,0.73,36.4,12.1,3.31,-3.01,-1,0.33,0.17,0.17
Day-176,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.22,64.5712300249867,9838.04784210402,3750.0,110.25077584396998,HOLD,0.0,Current market data does not meet the entry criteria defined by the model.  Waiting for a more favorable risk/reward setup.,55.43,56.97,50.4,-0.765,1747556,1.03,36.1,12.8,3.12,-2.71,-1,0.1,0.25,-0.15
Day-177,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,57.0,64.58853439961037,10034.294223106288,3750.0,110.25077584396998,HOLD,0.0,Current price action does not trigger the buy signal according to the model.  Waiting for a more favorable entry point.,55.5,56.9,52.9,-0.5601,1395202,0.83,35.8,13.2,3.02,-2.45,-1,0.68,0.26,0.42
Day-178,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.46,64.82160152510696,9864.508028306576,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 60-day SMA, indicating a potential short-term downtrend.  Waiting for a clearer signal of a reversal before entering a position.",55.46,56.73,52.9,-0.5155,1406370,0.85,35.6,12.8,3.12,-2.25,-1,-0.2,0.19,-0.4
Day-179,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.07,64.57026138874991,9821.510225727427,3750.0,110.25077584396998,HOLD,0.0,Current price action does not trigger the established buy/sell signals.  Maintaining cash position pending a more favorable entry point.,55.42,56.67,49.6,-0.5057,1354859,0.83,35.3,12.8,3.13,-2.2,-1,-0.19,0.14,-0.33
Day-180,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,56.12,64.98117715787883,9937.273540363596,3750.0,110.25077584396998,HOLD,0.0,Current market data does not trigger a buy or sell signal according to the established model.  Maintaining a HOLD position until a more compelling opportunity arises.,55.27,56.62,51.4,-0.4089,1691117,1.05,35.1,13.0,3.09,-2.38,-1,-0.36,0.01,-0.37
Day-181,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,54.22,64.8386215858535,9727.797066260053,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA and RSI is below 50, indicating potential for further decline.  Waiting for a stronger signal before entering a position.",55.19,56.54,45.2,-0.4795,1241619,0.78,34.8,12.5,3.19,-2.39,-1,-0.39,-0.09,-0.3
Day-182,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,53.58,65.14824555021234,9657.236569719911,3750.0,110.25077584396998,HOLD,0.0,Current price action does not meet the pre-defined entry criteria outlined in the trading model.  Waiting for a more favorable risk/reward setup.,55.12,56.47,48.3,-0.5812,1298848,0.83,34.6,12.3,3.24,-2.4,-1,0.12,-0.21,0.33
Day-183,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,55.45,65.18842703605559,9863.405520548135,3750.0,110.25077584396998,HOLD,0.0,Current price action does not trigger the entry parameters defined by the model.  Waiting for a more favorable entry point aligned with the system's long-term thesis.,55.12,56.45,51.4,-0.505,1284226,0.84,34.3,12.8,3.14,-2.35,-1,0.23,-0.12,0.35
Day-184,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,54.31,64.29882111648818,9737.71963608601,3750.0,110.25077584396998,HOLD,0.0,Current price action does not align with the pre-defined entry parameters of the trading system.  Waiting for a more favorable entry point.,55.15,56.31,48.5,-0.5301,1565611,1.03,34.1,12.7,3.16,-2.07,-1,-0.06,-0.09,0.04
Day-185,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,51.76,63.390062758643076,9456.580157683886,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a more favorable entry point aligned with the long-term model.",54.97,56.17,45.8,-0.7469,1493089,0.99,33.8,12.2,3.27,-2.13,-1,0.23,0.02,0.2
Day-186,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,54.33,62.46219347681398,9739.924651602889,3750.0,110.25077584396998,HOLD,0.0,Current price action does not meet the entry criteria defined by the model.  Waiting for a more favorable setup.,54.92,56.14,46.9,-0.7033,1529782,1.02,33.6,13.0,3.07,-2.18,-1,-0.48,0.01,-0.48
Day-187,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,54.23,62.663156413970626,9728.899574018491,3750.0,110.25077584396998,HOLD,0.0,Current market data does not trigger a buy or sell signal according to the established model.  Maintaining a neutral position pending further analysis.,54.78,56.02,51.2,-0.669,1235533,0.84,33.3,13.0,3.08,-2.2,-1,-0.05,-0.03,-0.02
Day-188,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,51.67,62.701591979506084,9446.657587857928,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, but the long-term trend remains positive.  Further analysis is needed to confirm a buy signal.",54.64,55.89,38.0,-0.8395,1321337,0.91,33.1,12.4,3.24,-2.23,-1,0.39,0.01,0.38
Day-189,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,49.43,62.2013249491611,9199.695849967437,3750.0,110.25077584396998,HOLD,0.0,The current price action does not meet the entry criteria defined by the system.  Awaiting a more favorable setup that aligns with the established trading model.,54.38,55.76,43.9,-1.1419,1531205,1.05,32.8,11.9,3.36,-2.48,-1,-0.06,0.01,-0.06
Day-190,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,52.77,62.51198187825727,9567.933441286295,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a stronger signal before entering a position.",54.26,55.73,44.8,-1.0995,1388221,0.95,32.5,12.7,3.16,-2.63,-1,0.78,0.12,0.66
Day-191,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,53.93,62.00323124818932,9695.824341265301,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a clearer signal of a reversal before entering a position.",54.24,55.62,43.3,-0.9608,1315668,0.91,32.3,13.0,3.07,-2.48,-1,0.31,0.27,0.04
Day-192,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,52.06,61.11598146740488,9489.655390437078,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a signal from the system before entering a trade.",54.03,55.46,42.7,-0.9901,1201418,0.84,32.0,12.8,3.13,-2.58,-1,-0.36,0.21,-0.57
Day-193,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,51.96,61.19079526675401,9478.63031285268,3750.0,110.25077584396998,HOLD,0.0,Current price action does not align with the pre-defined entry parameters.  Waiting for a more favorable risk/reward setup.,53.95,55.38,43.3,-1.0104,1285985,0.91,31.8,12.7,3.14,-2.59,-1,-0.09,0.12,-0.21
Day-194,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,51.75,61.75695340970832,9455.477649925446,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA and RSI is oversold, but the P/E ratio is still attractive.  Further analysis is needed to confirm a potential entry point.",53.63,55.28,40.2,-1.0311,1261740,0.91,31.5,12.6,3.18,-2.99,-1,-0.24,0.08,-0.32
Day-195,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,53.04,62.118851213633754,9597.701150764167,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Waiting for a more favorable entry point aligned with the long-term model.",53.67,55.18,47.3,-0.9328,1290497,0.93,31.3,12.8,3.12,-2.73,-1,-0.42,-0.16,-0.26
Day-196,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,54.11,61.717139033760596,9715.669480917215,3750.0,110.25077584396998,HOLD,0.0,Current price action does not trigger the entry parameters defined by the model.  Waiting for a more favorable setup.,53.61,55.08,51.2,-0.7601,1321014,0.96,31.0,13.2,3.04,-2.66,-1,0.06,-0.21,0.27
Day-197,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,50.76,60.867810202561984,9346.329381839916,3750.0,110.25077584396998,HOLD,0.0,Current price action does not align with the pre-defined entry parameters.  Waiting for a more favorable market signal.,53.3,54.91,40.0,-0.8834,1148721,0.85,30.8,12.5,3.2,-2.93,-1,0.24,-0.09,0.33
Day-198,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,49.54,60.85686853782802,9211.823435310273,3750.0,110.25077584396998,HOLD,0.0,"Current price is below the 20-day SMA, indicating a potential short-term downtrend.  Further analysis is needed to determine if this aligns with the long-term model.",53.0,54.74,39.9,-1.0672,1397550,1.03,30.5,12.2,3.28,-3.16,-1,-0.1,-0.09,-0.01
Day-199,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,53.12,61.61409792478504,9606.521212831685,3750.0,110.25077584396998,HOLD,0.0,Current price action does not align with the pre-defined entry parameters.  Waiting for a more favorable market signal.,52.91,54.67,52.8,-0.9129,1251223,0.92,30.3,12.9,3.09,-3.22,-1,0.08,-0.03,0.11
Day-200,google/gemma-2-9b-it,INTJ,memory,crash,456,0.85,stabilization,51.27,62.128826036407034,9402.55727752034,3750.0,110.25077584396998,HOLD,0.0,Current price action does not meet the pre-defined entry criteria outlined in the trading model.  Waiting for a more favorable risk/reward setup.,52.66,54.55,43.6,-0.9292,1184947,0.89,30.0,12.4,3.23,-3.46,-1,0.33,0.12,0.21
